Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/8/30,5,表,1,0,0,FALSE,FALSE,FALSE,東　天真,左,竹田龍汰,右,ストレート,,5,0,インプレー,FALSE,,単打,ゴロ,二,0,0,,N3
2025/8/30,5,表,0,0,0,TRUE,FALSE,FALSE,東　天真,左,加納誠琉,右,カーブ,,12,2,ボール,FALSE,,,,,0,0,,
2025/8/30,5,表,1,0,0,TRUE,FALSE,FALSE,東　天真,左,加納誠琉,右,,,0,1,牽制,FALSE,,,,,1,0,,
2025/8/30,5,表,1,0,1,FALSE,FALSE,FALSE,東　天真,左,加納誠琉,右,カーブ,,2,0,インプレー,FALSE,,凡打,フライ,中,1,0,,P6
2025/8/30,5,表,0,0,2,FALSE,FALSE,FALSE,東　天真,左,相上征士郎,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/8/30,5,表,1,0,2,FALSE,FALSE,FALSE,東　天真,左,相上征士郎,右,ストレート,,4,3,インプレー,FALSE,,単打,フライ,左,0,0,,J4
2025/8/30,5,表,0,0,2,TRUE,FALSE,FALSE,東　天真,左,越野虎次郎,右,スライダー,,13,2,ボール,FALSE,,,,,0,0,,
2025/8/30,5,表,1,0,2,TRUE,FALSE,FALSE,東　天真,左,越野虎次郎,右,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/8/30,5,表,2,0,2,TRUE,FALSE,FALSE,東　天真,左,越野虎次郎,右,ストレート,,9,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,F2
2025/8/30,5,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,ストレート,,1,3,見送,FALSE,,,,,0,0,,
2025/8/30,5,裏,0,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/8/30,5,裏,0,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,スライダー,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/8/30,5,裏,0,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,2,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,3,0,インプレー,FALSE,,単打,フライ,右,0,0,,Q7
2025/8/30,5,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,加藤遥人,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/8/30,5,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,加藤遥人,右,ストレート,,2,1,インプレー,FALSE,,単打,ゴロ,右,0,0,,W2
2025/8/30,5,裏,0,0,1,TRUE,TRUE,FALSE,濵名壱晴,右,黒田佑月,左,スライダー,,4,1,インプレー,FALSE,,三塁打,フライ,右,0,2,,T7
2025/8/30,5,裏,0,0,1,FALSE,FALSE,TRUE,濵名壱晴,右,中村康太,右,ストレート,,11,3,インプレー,FALSE,,凡打,フライ,二,1,0,,U3
2025/8/30,5,裏,0,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,0,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,スライダー,,1,1,ファール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,亀澤祐貴,右,ストレート,,2,1,インプレー,FALSE,,単打,ゴロ,中,0,1,,M3
2025/8/30,5,裏,0,0,2,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,,,0,0,ファール,FALSE,,,,,0,0,,
2025/8/30,5,裏,0,1,2,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,0,1,ファール,FALSE,,,,,0,0,,
2025/8/30,5,裏,0,2,2,FALSE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,2,2,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,2,2,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,2,2,2,TRUE,FALSE,FALSE,濵名壱晴,右,藤田海輝,右,スライダー,,4,0,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/8/30,5,裏,0,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/8/30,5,裏,1,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,5,裏,2,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/8/30,5,裏,2,2,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,中,1,0,,P6
2025/8/30,6,表,0,0,0,FALSE,FALSE,FALSE,東　天真,左,高橋陽介,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/8/30,6,表,1,0,0,FALSE,FALSE,FALSE,東　天真,左,高橋陽介,右,ストレート,,13,0,空振,FALSE,,,,,0,0,,
2025/8/30,6,表,1,1,0,FALSE,FALSE,FALSE,東　天真,左,高橋陽介,右,ストレート,,5,2,ファール,FALSE,,,,,0,0,,
2025/8/30,6,表,1,2,0,FALSE,FALSE,FALSE,東　天真,左,高橋陽介,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,6,表,2,2,0,FALSE,FALSE,FALSE,東　天真,左,高橋陽介,右,ストレート,,12,3,空振,FALSE,空三振,,,,1,0,,
2025/8/30,6,表,0,0,1,FALSE,FALSE,FALSE,東　天真,左,山本悠真,右,スライダー,,4,3,見送,FALSE,,,,,0,0,,
2025/8/30,6,表,0,0,1,FALSE,FALSE,FALSE,東　天真,左,山本悠真,右,スライダー,,4,3,見送,FALSE,,,,,0,0,,
2025/8/30,6,表,0,0,1,FALSE,FALSE,FALSE,東　天真,左,山本悠真,右,スライダー,,4,3,見送,FALSE,,,,,0,0,,
2025/8/30,6,表,0,1,1,FALSE,FALSE,FALSE,東　天真,左,山本悠真,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
